ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
HPE,24.350000381469727,0.3374121022556025,0.6118768730549773,0.4294945826304224,0.2323523926468154,0.36500547375072423,0.16914037243831936,24.350000381469727,0.0,0.11331828290374124,0.00014072112302484239,1.3940707423759273,24.67930030822754,6916313.0,18649664.26,True,False,21.920000076293945,0.2860365291570706,86.95652173913044,86.95652173913044,52.17391304347826,84.34782608695653,24.67930030822754,21.920000076293945,0.11180625858398843,25.04948981285095,2.7224824391708213
HUBB,442.7950134277344,0.14434804568525106,0.30894708814330607,0.2090704698710817,0.054454382267437706,0.10847172636662283,-0.01113784086671743,466.1347961425781,0.050070887022355515,0.06851928187498031,-0.002662758314457584,0.7920074210184008,452.4800109863281,205372.0,505332.26,True,False,422.1400146484375,0.06834460969019923,34.78260869565217,40.0,22.608695652173914,27.82608695652174,452.4800109863281,422.1400146484375,0.06705267769012532,459.267211151123,29.69059131816459
HWM,182.3249969482422,0.08199249197052683,0.4546730508808954,0.9995035064958318,-0.0030028634727173875,0.2318786317758419,0.6353334267099107,192.01303100585938,0.05045508633901807,0.06993007110056021,0.0028496553975986944,0.6872220049578425,183.55999755859375,701894.0,2581493.88,True,False,170.80999755859375,0.24210514218808787,11.304347826086957,75.65217391304347,87.82608695652175,77.39130434782608,183.55999755859375,170.80999755859375,0.06945957817377996,186.31339752197263,12.66421737856062
IDXX,642.760009765625,0.2221398640823773,0.5063863837632094,0.3607706181012813,0.12613530497507686,0.2756716680990601,0.11293312096543229,682.780029296875,0.058613342239172556,0.04594254285925906,0.009694646782505176,0.6220471684993462,665.030029296875,83654.0,574965.08,False,False,626.239990234375,0.19826304973513956,60.0,81.73913043478261,45.21739130434783,69.56521739130434,665.030029296875,626.239990234375,0.05832825188888395,675.0054797363281,37.49106775371088
INCY,85.34500122070312,0.21799631215079351,0.2537828941285045,0.3931603584570116,0.12231724760268459,0.06175635496078047,0.1394237097111395,86.95999908447266,0.018571732759572912,0.04030692791386638,0.0011018988550406256,0.8820330874397373,87.98999786376953,396065.0,1677053.3,False,False,84.55000305175781,0.09545809370342351,59.130434782608695,22.608695652173914,46.95652173913044,41.73913043478261,87.98999786376953,84.55000305175781,0.03909529373256366,89.30984783172606,3.3365878913293927
INTC,24.5,0.10960145310941449,0.2386248306119223,0.29698257234596825,0.022437290134849297,0.0489198660096235,0.060762808130633505,27.389999389648438,0.10551294100213311,0.04857145036969866,0.010277381024927791,0.5504426996591812,26.530000686645508,24422652.0,100413513.04,False,False,23.68000030517578,0.04334368167139324,22.608695652173914,20.0,33.91304347826087,14.782608695652174,26.530000686645508,23.68000030517578,0.10742556757280224,26.92795069694519,2.6319264055336546
IVZ,22.059999465942383,0.5042126120197401,0.48165272185219377,0.4677794375090858,0.3860499754306581,0.2547261576454929,0.20045239700662765,22.229999542236328,0.007647327026298417,0.06708973608640584,0.004775536396098853,0.6153280791136955,22.559999465942383,928038.0,6058302.76,False,False,21.079999923706055,0.2832685508532694,96.52173913043478,80.0,57.391304347826086,83.47826086956522,22.559999465942383,21.079999923706055,0.06560281814148994,22.898399457931518,1.4471981331655832
J,144.3300018310547,0.13473117556551895,0.19882312987807915,0.24099546907555003,0.045592960360280044,0.015214103321116168,0.014972650151250377,151.8494415283203,0.04951904743003767,0.018707213834804396,-0.004038737947022519,0.7922864378946994,152.39999389648438,125486.0,662725.72,False,False,142.89999389648438,0.024279469798892173,32.17391304347826,5.217391304347826,26.08695652173913,11.304347826086957,152.39999389648438,142.89999389648438,0.06233596050176187,154.68599380493163,8.996949293359844
JCI,108.29000091552734,0.05620290770460756,0.4179962954116032,0.6246246847764179,-0.02676656040791847,0.20081920483579618,0.3287313796858631,111.7300033569336,0.030788528936285715,0.05688432551510037,0.000401875641275105,0.8006437153529226,110.3499984741211,1129577.0,4753759.54,False,False,103.81999969482422,0.15812591023269518,4.3478260869565215,69.56521739130434,74.78260869565217,61.73913043478261,110.3499984741211,103.81999969482422,0.05917534091156574,112.0052484512329,6.408097721490097
JPM,298.6700134277344,0.11730784906440994,0.31778572356687973,0.4373381596987571,0.029538314178078284,0.11595665647223252,0.17555539682970056,303.82000732421875,0.016950805649177034,0.045903474867574436,-0.0026963870857974787,0.8571868006510504,305.1499938964844,2619301.0,7921144.02,False,False,291.44000244140625,0.10195090185547986,26.956521739130434,43.47826086956522,53.91304347826087,46.08695652173913,305.1499938964844,291.44000244140625,0.04492869647485213,309.7272438049316,13.418854379434688
